date_;val_;n_day_;time_
2005-01-05;0.523585090513395;48;16
2005-01-05;0.467209059162849;48;17
2005-01-05;0.396882471984705;48;18
2005-01-05;0.381692467178257;48;19
2005-01-05;0.442644159109403;48;20
2005-01-05;0.510826612729048;48;21
2005-01-05;0.534060603686889;48;22
2005-01-05;0.57307513172581;48;23
2005-01-05;0.607650015695121;48;24
2005-01-05;0.598878969541445;48;25
2005-01-05;0.648878389951201;48;26
2005-01-05;0.708081237743916;48;27
2005-01-05;0.770590713361557;48;28
2005-01-05;0.708965532121084;48;29
2005-01-05;0.758948008913673;48;30
2005-01-05;0.771782784878354;48;31
2005-01-05;0.70316652087139;48;32
2005-01-05;0.705103740576304;48;33
2005-01-05;0.722008284757402;48;34
2005-01-05;0.727956102713232;48;35
2005-01-05;0.741008010283809;48;36
2005-01-05;0.774812032312723;48;37
2005-01-05;0.760386539382201;48;38
2005-01-05;0.750670468505614;48;39
2005-01-05;0.747363622688543;48;40
2005-01-05;0.698533992583767;48;41
2005-01-05;0.705073058407431;48;42
2005-01-05;0.792328520474925;48;43
2005-01-05;0.804015481940484;48;44
2005-01-05;0.787878228126787;48;45
2005-01-05;0.77270867895104;48;46
2005-01-05;0.774545868113691;48;47
2005-01-05;0.773102007288212;48;48
2005-01-05;0.781301715419433;48;49
2005-01-05;0.876672816640581;48;50
2005-01-05;0.894037790819235;48;51
2005-01-05;0.873872271070184;48;52
2005-01-05;0.862814580616685;48;53
2005-01-05;0.855883711975504;48;54
2005-01-05;0.850155577367539;48;55
2005-01-05;0.886012506608185;48;56
2005-01-05;0.836092000641648;48;57
2005-01-05;0.821063801043664;48;58
2005-01-05;0.831957582452069;48;59
2005-01-05;0.911876410607229;48;60
2005-01-05;0.932050594297987;48;61
2005-01-05;0.867732475573072;48;62
2005-01-05;0.831870491268538;48;63
2005-01-05;0.872111421323766;48;64
2005-01-05;0.906733933113101;48;65
2005-01-05;0.909432406966863;48;66
2005-01-05;0.860469051758205;48;67
2005-01-05;0.900254705398875;48;68
2005-01-05;0.937704429026972;48;69
2005-01-05;0.849062864362475;48;70
2005-01-05;0.770339028955501;48;71
2005-01-05;0.700422096717197;48;72
2005-01-05;0.705526291070373;48;73
2005-01-05;0.730212782571988;48;74
2005-01-05;0.742859460792558;48;75
2005-01-05;0.805204221558875;48;76
2005-01-05;0.811331234396086;48;77
2005-01-05;0.772263496134141;48;78
2005-01-05;0.767971480151116;48;79
2005-01-05;0.796759964709216;48;80
2005-01-05;0.780206893361499;48;81
2005-01-05;0.653101755087421;48;82
2005-01-05;0.649439610461783;48;83
2005-01-05;0.612683961501311;48;84
2005-01-05;0.623773343767517;48;85
2005-01-05;0.549130027776815;48;86
2005-01-05;0.496389005267878;48;87
2005-01-05;0.385757553802669;48;88
2005-01-05;0.33947325619853;48;89
2005-01-05;0.26009863704015;48;90
2005-01-05;0.203111860541363;48;91
2005-01-05;0.133488127042075;48;92
2005-01-05;0.0939892742315453;48;93
2005-01-05;0.0959214326967754;48;94
2005-01-05;0.0319447183974617;48;95
2005-01-05;-0.0330322718951988;48;96
2005-01-05;-0.0311175015776146;48;97
2005-01-05;-0.0118923619494822;48;98
2005-01-05;-0.0222615989930698;48;99
2005-01-05;-0.0665867791551544;48;100
2005-01-05;-0.0902239913518865;48;101
2005-01-05;-0.0895329298849865;48;102
2005-01-05;-0.114988817771445;48;103
2005-01-05;-0.164186434213393;48;104
2005-01-05;-0.17948333812412;48;105
2005-01-05;-0.172965368313153;48;106
2005-01-05;-0.195097299101166;48;107
2005-01-05;-0.174022902845092;48;108
2005-01-05;-0.179601948623817;48;109
2005-01-05;-0.201139685440134;48;110
2005-01-05;-0.1694023894596;48;111
2005-01-05;-0.147323473332432;48;112
2005-01-05;-0.130749910012633;48;113
2005-01-05;-0.121992059643932;48;114
2005-01-05;-0.128077664068234;48;115
2005-01-05;-0.180581868535521;48;116
2005-01-05;-0.141870865779738;48;117
2005-01-05;-0.176569940258469;48;118
2005-01-05;-0.171351235862412;48;119
2005-01-05;-0.202412720614589;48;120
2005-01-05;-0.236645342126177;48;121
2005-01-05;-0.257352125792047;48;122
2005-01-05;-0.294085987740555;48;123
2005-01-05;-0.277165339794653;48;124
2005-01-05;-0.286001465206589;48;125
2005-01-05;-0.342189193347801;48;126
2005-01-05;-0.334561226679577;48;127
2005-01-05;-0.28535890854632;48;128
2005-01-05;-0.270306579449486;48;129
2005-01-05;-0.237010205128211;48;130
2005-01-05;-0.249880326600598;48;131
2005-01-05;-0.326413220121272;48;132
2005-01-05;-0.350142731978354;48;133
2005-01-05;-0.381358904536072;48;134
2005-01-05;-0.390646281707719;48;135
2005-01-05;-0.381100868137794;48;136
2005-01-05;-0.365488607138205;48;137
2005-01-05;-0.367665599862762;48;138
2005-01-05;-0.377694555060795;48;139
2005-01-05;-0.407518977892037;48;140
2005-01-05;-0.374863658067648;48;141
2005-01-05;-0.38088636378132;48;142
2005-01-05;-0.372958347588914;48;143
2005-01-05;-0.377806040060974;48;144
2005-01-05;-0.373160052329573;48;145
2005-01-05;-0.384527385907555;48;146
2005-01-05;-0.377435032283456;48;147
2005-01-05;-0.381872268634017;48;148
2005-01-05;-0.34219018098833;48;149
2005-01-05;-0.363107935109137;48;150
2005-01-05;-0.383799160011727;48;151
2005-01-05;-0.394071101197861;48;152
2005-01-05;-0.377840376758694;48;153
2005-01-05;-0.373887263100608;48;154
2005-01-05;-0.401912279195069;48;155
2005-01-05;-0.416737433061744;48;156
2005-01-05;-0.472890296098128;48;157
2005-01-05;-0.465543962468092;48;158
2005-01-05;-0.486902471291968;48;159
2005-01-05;-0.453279925551209;48;160
2005-01-05;-0.431142601396784;48;161
2005-01-05;-0.468827773305152;48;162
2005-01-05;-0.446698103827328;48;163
2005-01-05;-0.438738570534979;48;164
2005-01-05;-0.442899662269058;48;165
2005-01-05;-0.446901476872899;48;166
2005-01-05;-0.457304459928836;48;167
2005-01-05;-0.478146479819275;48;168
2005-01-05;-0.503744583231745;48;169
2005-01-05;-0.52904070683105;48;170
2005-01-05;-0.511966884499429;48;171
2005-01-05;-0.485603520621079;48;172
2005-01-05;-0.44746543701204;48;173
2005-01-05;-0.486168245796944;48;174
2005-01-05;-0.515939270028645;48;175
2005-01-05;-0.502981618359182;48;176
2005-01-05;-0.530922032291307;48;177
2005-01-05;-0.51635284877939;48;178
2005-01-05;-0.529432426040591;48;179
2005-01-05;-0.556736795809124;48;180
2005-01-05;-0.555984577496212;48;181
2005-01-05;-0.57560535869198;48;182
2005-01-05;-0.635034798807813;48;183
2005-01-05;-0.640973204277757;48;184
2005-01-05;-0.612695164991152;48;185
2005-01-05;-0.649732208238935;48;186
2005-01-05;-0.715178511895862;48;187
2005-01-05;-0.726373515680295;48;188
2005-01-05;-0.74558566594957;48;189
2005-01-05;-0.74790450738448;48;190
2005-01-05;-0.778755148897582;48;191
2005-01-05;-0.82208424355168;48;192
2005-01-05;-0.802796713345003;48;193
2005-01-05;-0.796853451983609;48;194
2005-01-05;-0.803388660083536;48;195
2005-01-05;-0.844666807323287;48;196
2005-01-05;-0.81647617446431;48;197
2005-01-05;-0.821690841037783;48;198
2005-01-05;-0.846630769006898;48;199
2005-01-05;-0.845066542998944;48;200
2005-01-05;-0.874993228383681;48;201
2005-01-05;-0.86008207752705;48;202
2005-01-05;-0.847091340679051;48;203
2005-01-05;-0.860527224412604;48;204
2005-01-05;-0.871321031906895;48;205
2005-01-05;-0.851145872838028;48;206
2005-01-05;-0.893852415973499;48;207
2005-01-05;-0.880986737705292;48;208
2005-01-05;-0.866792638575726;48;209
2005-01-05;-0.867196907437727;48;210
2005-01-05;-0.901926884874746;48;211
2005-01-05;-0.942383246538763;48;212
2005-01-05;-0.976243761762419;48;213
2005-01-05;-0.949457738853409;48;214
2005-01-05;-0.96386894947959;48;215
2005-01-05;-0.99960700008697;48;216
2005-01-05;-0.995914119242374;48;217
2005-01-05;-0.986755242839882;48;218
2005-01-05;-1.00955931403951;48;219
2005-01-05;-1.01932753239319;48;220
2005-01-05;-0.971520599119512;48;221
2005-01-05;-0.977784175767469;48;222
2005-01-05;-1.01447838365911;48;223
2005-01-05;-1.04388700001063;48;224
2005-01-05;-1.06562358661638;48;225
2005-01-05;-1.09258405177059;48;226
2005-01-05;-1.05816260010353;48;227
2005-01-05;-1.06749785520879;48;228
2005-01-05;-1.07570522180635;48;229
2005-01-05;-1.07539572742605;48;230
2005-01-05;-1.0932248813774;48;231
2005-01-05;-1.10080289734244;48;232
2005-01-05;-1.08098402779562;48;233
2005-01-05;-1.12123728157897;48;234
2005-01-05;-1.14164819085043;48;235
2005-01-05;-1.14422851582489;48;236
2005-01-05;-1.16637060627808;48;237
2005-01-05;-1.13864174770621;48;238
2005-01-05;-1.14887513807614;48;239
2005-01-05;-1.16102460188614;48;240
2005-01-05;-1.14572646438469;48;241
2005-01-05;-1.11733947431544;48;242
2005-01-05;-1.15268077412244;48;243
2005-01-05;-1.14144514181521;48;244
2005-01-05;-1.12025304895423;48;245
2005-01-05;-1.14770905635428;48;246
2005-01-05;-1.14596634157637;48;247
2005-01-05;-1.14886023839425;48;248
2005-01-05;-1.16290180472977;48;249
2005-01-05;-1.16257777716001;48;250
2005-01-05;-1.14414701946717;48;251
2005-01-05;-1.19599894089821;48;252
2005-01-05;-1.19133208972673;48;253
2005-01-05;-1.1824027309344;48;254
2005-01-05;-1.17479491981844;48;255
2005-01-05;-1.15479433711911;48;256
2005-01-05;-1.15170106728677;48;257
2005-01-05;-1.1657197293195;48;258
2005-01-05;-1.19237769960804;48;259
2005-01-05;-1.1925430530844;48;260
2005-01-05;-1.1699692886146;48;261
2005-01-05;-1.15713265158363;48;262
2005-01-05;-1.14994215177682;48;263
2005-01-05;-1.13848653467659;48;264
2005-01-05;-1.14415004818335;48;265
2005-01-05;-1.09396052697124;48;266
2005-01-05;-1.07539132438524;48;267
2005-01-05;-1.08428910598242;48;268
2005-01-05;-1.01233840416587;48;269
2005-01-05;-0.969100719518152;48;270
2005-01-05;-0.889857778388439;48;271
2005-01-05;-0.871942238236876;48;272
2005-01-05;-0.836205040567328;48;273
2005-01-05;-0.825160110269833;48;274
2005-01-05;-0.802228825394745;48;275
2005-01-05;-0.732500776664439;48;276
2005-01-05;-0.684917498375666;48;277
2005-01-05;-0.571294938549077;48;278
2005-01-05;-0.524334249754279;48;279
2005-01-05;-0.374999627644994;48;280
2005-01-05;-0.287268269981345;48;281
2005-01-05;-0.250102972279286;48;282
2005-01-05;-0.143188874056508;48;283
2005-01-05;-0.0478533412232508;48;284
2005-01-05;-0.0618663738142707;48;285
2005-01-05;0.037800513309175;48;286
2005-01-05;0.104309313556598;48;287
2005-01-05;0.116429233405031;48;288
2005-01-06;0.153395285591486;49;1
2005-01-06;0.17530024419278;49;2
2005-01-06;0.240841599434935;49;3
2005-01-06;0.327097426239144;49;4
2005-01-06;0.298213005531646;49;5
2005-01-06;0.2844774832462;49;6
2005-01-06;0.360902915316928;49;7
2005-01-06;0.354163935881227;49;8
2005-01-06;0.41805709274006;49;9
2005-01-06;0.486756599965884;49;10
2005-01-06;0.473108396920233;49;11
2005-01-06;0.467626856749369;49;12
2005-01-06;0.557066089650994;49;13
2005-01-06;0.544292028479636;49;14
2005-01-06;0.422066904717038;49;15
2005-01-06;0.419355936599875;49;16
2005-01-06;0.435384702934776;49;17
2005-01-06;0.459160158467373;49;18
2005-01-06;0.494416536478631;49;19
2005-01-06;0.489614468695544;49;20
2005-01-06;0.58929395618252;49;21
2005-01-06;0.582798288324396;49;22
2005-01-06;0.630004659062196;49;23
2005-01-06;0.729811450652629;49;24
2005-01-06;0.786200155393214;49;25
2005-01-06;0.81833306356465;49;26
2005-01-06;0.815689695742329;49;27
2005-01-06;0.900643828938866;49;28
2005-01-06;0.906831081744647;49;29
2005-01-06;0.748582371305642;49;30
2005-01-06;0.747833891424676;49;31
2005-01-06;0.725819833928513;49;32
2005-01-06;0.708040290772921;49;33
2005-01-06;0.713499529968204;49;34
2005-01-06;0.766074666311767;49;35
2005-01-06;0.803815016860924;49;36
2005-01-06;0.794483564763711;49;37
2005-01-06;0.763792064896211;49;38
2005-01-06;0.789275550890437;49;39
2005-01-06;0.733622379805338;49;40
2005-01-06;0.771946948864147;49;41
2005-01-06;0.830000236983342;49;42
2005-01-06;0.861784026246962;49;43
2005-01-06;0.864029556396974;49;44
2005-01-06;0.879680807856419;49;45
2005-01-06;0.966044916536011;49;46
2005-01-06;0.982733553894;49;47
2005-01-06;0.967471359412305;49;48
2005-01-06;1.02072596816696;49;49
2005-01-06;1.02041033776997;49;50
2005-01-06;1.08282213015981;49;51
2005-01-06;1.11462211499261;49;52
2005-01-06;1.13486088118871;49;53
2005-01-06;1.17457951513208;49;54
2005-01-06;1.20553879456768;49;55
2005-01-06;1.23352170189882;49;56
2005-01-06;1.24083161773449;49;57
2005-01-06;1.23603784041821;49;58
2005-01-06;1.14339622524507;49;59
2005-01-06;1.14665307427155;49;60
2005-01-06;1.10194916489795;49;61
2005-01-06;1.1299975633061;49;62
2005-01-06;1.14078687149996;49;63
2005-01-06;1.11128533672761;49;64
2005-01-06;1.09464788925604;49;65
2005-01-06;1.14194278373919;49;66
2005-01-06;1.10199850003134;49;67
2005-01-06;1.07288035731703;49;68
2005-01-06;1.08233194695411;49;69
2005-01-06;1.00648653333232;49;70
2005-01-06;1.01524651977565;49;71
2005-01-06;1.01744396875821;49;72
2005-01-06;0.965212408237971;49;73
2005-01-06;0.980936568831298;49;74
2005-01-06;0.963220021626758;49;75
2005-01-06;0.927944070868665;49;76
2005-01-06;0.939953393162826;49;77
2005-01-06;0.99200652244398;49;78
2005-01-06;0.831331984505793;49;79
2005-01-06;0.877009672674663;49;80
2005-01-06;0.861410545126595;49;81
2005-01-06;0.744686576030195;49;82
2005-01-06;0.658050089774723;49;83
2005-01-06;0.640094130927947;49;84
2005-01-06;0.582953816149423;49;85
2005-01-06;0.620189631297221;49;86
2005-01-06;0.597943622903886;49;87
2005-01-06;0.506689191861049;49;88
2005-01-06;0.333183255437698;49;89
2005-01-06;0.238086014649805;49;90
2005-01-06;0.220080718949613;49;91
2005-01-06;0.176527569809775;49;92
2005-01-06;0.161115972455571;49;93
2005-01-06;0.160928130404863;49;94
2005-01-06;0.137882845063929;49;95
2005-01-06;0.134528678317044;49;96
2005-01-06;0.0554352422035469;49;97
2005-01-06;0.0100820111024819;49;98
2005-01-06;-0.0146273717954085;49;99
2005-01-06;-0.020464420683734;49;100
2005-01-06;-0.0582626295329578;49;101
2005-01-06;-0.101851012484973;49;102
2005-01-06;-0.0962456871401637;49;103
2005-01-06;-0.0717415242370236;49;104
2005-01-06;-0.120002769122746;49;105
2005-01-06;-0.128381561812653;49;106
2005-01-06;-0.109482662983031;49;107
2005-01-06;-0.133400435617384;49;108
2005-01-06;-0.126775612173343;49;109
2005-01-06;-0.0953984611928374;49;110
2005-01-06;-0.10734181222744;49;111
2005-01-06;-0.127139151792682;49;112
2005-01-06;-0.0822584199595696;49;113
2005-01-06;-0.139705732675099;49;114
2005-01-06;-0.171223510833056;49;115
2005-01-06;-0.188368602274664;49;116
2005-01-06;-0.175570893155304;49;117
2005-01-06;-0.210169533489026;49;118
2005-01-06;-0.176813089455964;49;119
2005-01-06;-0.164840379706783;49;120
2005-01-06;-0.211042695995319;49;121
2005-01-06;-0.266811393621355;49;122
2005-01-06;-0.294687541942351;49;123
2005-01-06;-0.29090873557518;49;124
2005-01-06;-0.291455355747269;49;125
2005-01-06;-0.30507351944937;49;126
2005-01-06;-0.326191434471247;49;127
2005-01-06;-0.281852674677389;49;128
2005-01-06;-0.278807280557652;49;129
2005-01-06;-0.299754971135403;49;130
2005-01-06;-0.310622080633189;49;131
2005-01-06;-0.291887446411983;49;132
2005-01-06;-0.274394508986813;49;133
2005-01-06;-0.229217764550412;49;134
2005-01-06;-0.254667755667408;49;135
2005-01-06;-0.282401170042061;49;136
2005-01-06;-0.275540692501697;49;137
2005-01-06;-0.28281796770296;49;138
2005-01-06;-0.317333021811741;49;139
2005-01-06;-0.326552182853156;49;140
2005-01-06;-0.354168060949215;49;141
2005-01-06;-0.360651037109887;49;142
2005-01-06;-0.352544395289064;49;143
2005-01-06;-0.380519629499165;49;144
2005-01-06;-0.362841624471018;49;145
2005-01-06;-0.357939785924571;49;146
2005-01-06;-0.380917975748142;49;147
2005-01-06;-0.350728074142481;49;148
2005-01-06;-0.341245626071713;49;149
2005-01-06;-0.383306807385719;49;150
2005-01-06;-0.403227800824317;49;151
2005-01-06;-0.352348243752418;49;152
2005-01-06;-0.333491779985461;49;153
2005-01-06;-0.371157220035019;49;154
2005-01-06;-0.37164411350693;49;155
2005-01-06;-0.395558132103194;49;156
2005-01-06;-0.379363911368528;49;157
2005-01-06;-0.358510705002597;49;158
2005-01-06;-0.37224448215018;49;159
2005-01-06;-0.357719980575831;49;160
2005-01-06;-0.307596083505744;49;161
2005-01-06;-0.333703516887092;49;162
2005-01-06;-0.355298456186175;49;163
2005-01-06;-0.359264142331325;49;164
2005-01-06;-0.387672776676254;49;165
2005-01-06;-0.39746693978538;49;166
2005-01-06;-0.397407850886671;49;167
2005-01-06;-0.441492237254897;49;168
2005-01-06;-0.43914595988372;49;169
2005-01-06;-0.435570314603911;49;170
2005-01-06;-0.455726712975295;49;171
2005-01-06;-0.483025740687798;49;172
2005-01-06;-0.385397624691455;49;173
2005-01-06;-0.404427975889478;49;174
2005-01-06;-0.501492401751774;49;175
2005-01-06;-0.532647898953482;49;176
2005-01-06;-0.552387575682938;49;177
2005-01-06;-0.53853034323033;49;178
2005-01-06;-0.520116947982226;49;179
2005-01-06;-0.572673843431962;49;180
2005-01-06;-0.601529748059396;49;181
2005-01-06;-0.595772237108342;49;182
2005-01-06;-0.591235536995097;49;183
2005-01-06;-0.597367977615633;49;184
2005-01-06;-0.598007974747789;49;185
2005-01-06;-0.616463211016421;49;186
2005-01-06;-0.686660064650837;49;187
2005-01-06;-0.692784033735025;49;188
2005-01-06;-0.712628120178037;49;189
2005-01-06;-0.731406225425839;49;190
2005-01-06;-0.713988247346592;49;191
2005-01-06;-0.737290752973104;49;192
2005-01-06;-0.767043573024178;49;193
2005-01-06;-0.786193821650285;49;194
2005-01-06;-0.798485667068703;49;195
2005-01-06;-0.791808411758668;49;196
2005-01-06;-0.771392423565076;49;197
2005-01-06;-0.781899126208229;49;198
2005-01-06;-0.80207298783016;49;199
2005-01-06;-0.827361979655648;49;200
2005-01-06;-0.849678758046461;49;201
2005-01-06;-0.831870148789356;49;202
2005-01-06;-0.828680378474566;49;203
2005-01-06;-0.843661651354434;49;204
2005-01-06;-0.82712114496696;49;205
2005-01-06;-0.823014767232745;49;206
2005-01-06;-0.863823529979198;49;207
2005-01-06;-0.850821184238695;49;208
2005-01-06;-0.861971089386073;49;209
2005-01-06;-0.872360602218461;49;210
2005-01-06;-0.910940889454654;49;211
2005-01-06;-0.923538783110264;49;212
2005-01-06;-0.936254767783896;49;213
2005-01-06;-0.957262783336461;49;214
2005-01-06;-0.975529085734698;49;215
2005-01-06;-1.00070083599942;49;216
2005-01-06;-1.01355879948001;49;217
2005-01-06;-1.04718224389181;49;218
2005-01-06;-1.06831961477604;49;219
2005-01-06;-1.06462140281588;49;220
2005-01-06;-1.00550881672607;49;221
2005-01-06;-1.03157979291336;49;222
2005-01-06;-1.05141838904284;49;223
2005-01-06;-1.0650050801516;49;224
2005-01-06;-1.04200454045067;49;225
2005-01-06;-1.02806208451117;49;226
2005-01-06;-1.07064737071257;49;227
2005-01-06;-1.08596817621832;49;228
2005-01-06;-1.10996004193368;49;229
2005-01-06;-1.09513331897604;49;230
2005-01-06;-1.10507176568635;49;231
2005-01-06;-1.11274610167984;49;232
2005-01-06;-1.08672368252335;49;233
2005-01-06;-1.09068301202722;49;234
2005-01-06;-1.12241717555333;49;235
2005-01-06;-1.11768899715205;49;236
2005-01-06;-1.14088897069582;49;237
2005-01-06;-1.13758608488131;49;238
2005-01-06;-1.13953879711318;49;239
2005-01-06;-1.16800678121153;49;240
2005-01-06;-1.1618412910866;49;241
2005-01-06;-1.16778548471319;49;242
2005-01-06;-1.19079633515721;49;243
2005-01-06;-1.17707158822982;49;244
2005-01-06;-1.17554153727027;49;245
2005-01-06;-1.1842482438689;49;246
2005-01-06;-1.1624528976511;49;247
2005-01-06;-1.17230890739229;49;248
2005-01-06;-1.18781182448345;49;249
2005-01-06;-1.19733241534214;49;250
2005-01-06;-1.20767114384599;49;251
2005-01-06;-1.2215487910061;49;252
2005-01-06;-1.2132232456213;49;253
2005-01-06;-1.20145923693677;49;254
2005-01-06;-1.20792813247291;49;255
2005-01-06;-1.19719422420902;49;256
2005-01-06;-1.16726582960114;49;257
2005-01-06;-1.17605241034378;49;258
2005-01-06;-1.16512391753467;49;259
2005-01-06;-1.13547714381329;49;260
2005-01-06;-1.13524715664764;49;261
2005-01-06;-1.14357680749808;49;262
2005-01-06;-1.14696214712911;49;263
2005-01-06;-1.12898033271778;49;264
2005-01-06;-1.12789943934148;49;265
2005-01-06;-1.11315567388662;49;266
2005-01-06;-1.11119999827243;49;267
2005-01-06;-1.09797549594201;49;268
2005-01-06;-1.04865859293684;49;269
2005-01-06;-1.03152094661697;49;270
2005-01-06;-1.00928743829205;49;271
2005-01-06;-0.940981312006029;49;272
2005-01-06;-0.864884870078077;49;273
2005-01-06;-0.839570088950969;49;274
2005-01-06;-0.760258852794073;49;275
2005-01-06;-0.669370693402526;49;276
2005-01-06;-0.570269051388802;49;277
2005-01-06;-0.515480284826835;49;278
2005-01-06;-0.447504595618646;49;279
2005-01-06;-0.360002546543059;49;280
2005-01-06;-0.245503092056334;49;281
2005-01-06;-0.187538750328862;49;282
2005-01-06;-0.128211047662287;49;283
2005-01-06;-0.0856949483247582;49;284
2005-01-06;-0.0453660625606764;49;285
2005-01-06;0.0236257934367254;49;286
2005-01-06;0.0492997568298797;49;287
2005-01-06;0.168202130023645;49;288
2004-11-23;1.69627746982191;5;1
2004-11-23;1.86467097850668;5;2
2004-11-23;1.95073725643841;5;3
2004-11-23;1.93577815516196;5;4
2004-11-23;1.96498610328825;5;5
2004-11-23;1.94278277628498;5;6
2004-11-23;1.95358132023693;5;7
2004-11-23;1.9721207431424;5;8
2004-11-23;2.03092260680924;5;9
2004-11-23;2.10560671373696;5;10
2004-11-23;2.21608462716554;5;11
2004-11-23;2.3319415620001;5;12
2004-11-23;2.4535047552816;5;13
2004-11-23;2.41341237677357;5;14
2004-11-23;2.53636338235675;5;15
2004-11-23;2.51676760477457;5;16
2004-11-23;2.47397666695972;5;17
2004-11-23;2.42151810980387;5;18
2004-11-23;2.52023576833462;5;19
2004-11-23;2.46707065190164;5;20
2004-11-23;2.61288955750924;5;21
2004-11-23;2.58942940515295;5;22
2004-11-23;2.59662783231888;5;23
2004-11-23;2.61387390945234;5;24
2004-11-23;2.79052940301715;5;25
2004-11-23;2.83991537809294;5;26
2004-11-23;2.84747088653848;5;27
2004-11-23;2.92681038792832;5;28
2004-11-23;3.0827983175234;5;29
2004-11-23;3.01830047872389;5;30
2004-11-23;3.14141982302322;5;31
2004-11-23;3.01532555265222;5;32
2004-11-23;3.12160726025276;5;33
2004-11-23;3.21319773335332;5;34
2004-11-23;3.25719053692555;5;35
2004-11-23;3.19932335079125;5;36
2004-11-23;3.17921640394593;5;37
2004-11-23;3.29182026953491;5;38
2004-11-23;3.37113873518931;5;39
2004-11-23;3.29495642169748;5;40
2004-11-23;3.30946542910785;5;41
2004-11-23;3.26132453006982;5;42
2004-11-23;3.27504534199195;5;43
2004-11-23;3.2026568511392;5;44
2004-11-23;3.25239614909814;5;45
2004-11-23;3.32214295609834;5;46
2004-11-23;3.3358646665036;5;47
2004-11-23;3.32498754925115;5;48
2004-11-23;3.49450114329392;5;49
2004-11-23;3.49445556200815;5;50
2004-11-23;3.67368473256054;5;51
2004-11-23;3.61061891162782;5;52
2004-11-23;3.48044474477569;5;53
2004-11-23;3.51289925383573;5;54
2004-11-23;3.65922632227691;5;55
2004-11-23;3.5559847354944;5;56
2004-11-23;3.57419429251447;5;57
2004-11-23;3.44793990286687;5;58
2004-11-23;3.45614117803775;5;59
2004-11-23;3.51040267836143;5;60
2004-11-23;3.52572277864261;5;61
2004-11-23;3.45921314716016;5;62
2004-11-23;3.49685947430535;5;63
2004-11-23;3.45701649962998;5;64
2004-11-23;3.47131943817084;5;65
2004-11-23;3.4369197563627;5;66
2004-11-23;3.43289274956805;5;67
2004-11-23;3.43640635138356;5;68
2004-11-23;3.3958206498442;5;69
2004-11-23;3.33987474844394;5;70
2004-11-23;3.35571537045827;5;71
2004-11-23;3.36346519239105;5;72
2004-11-23;3.52279131994859;5;73
2004-11-23;3.5912299455703;5;74
2004-11-23;3.55889230691512;5;75
2004-11-23;3.4159035191177;5;76
2004-11-23;3.3313771157358;5;77
2004-11-23;3.32089813705246;5;78
2004-11-23;3.28261024775712;5;79
2004-11-23;3.17507518154916;5;80
2004-11-23;3.17072762603151;5;81
2004-11-23;3.09088950598366;5;82
2004-11-23;3.08594464257702;5;83
2004-11-23;3.07419571788673;5;84
2004-11-23;3.08176186713385;5;85
2004-11-23;2.90242004952635;5;86
2004-11-23;2.90991480033767;5;87
2004-11-23;2.9478488346249;5;88
2004-11-23;2.87794160609691;5;89
2004-11-23;2.79223081656496;5;90
2004-11-23;2.77050060079523;5;91
2004-11-23;2.69741802989133;5;92
2004-11-23;2.70545514577274;5;93
2004-11-23;2.57445503678876;5;94
2004-11-23;2.50502392809515;5;95
2004-11-23;2.46345506497841;5;96
2004-11-23;2.51702939929091;5;97
2004-11-23;2.3220670084427;5;98
2004-11-23;2.30653074277695;5;99
2004-11-23;2.25877532930076;5;100
2004-11-23;2.18054286955016;5;101
2004-11-23;2.22659161412868;5;102
2004-11-23;2.31393332037007;5;103
2004-11-23;2.20072189954396;5;104
2004-11-23;2.1972151575326;5;105
2004-11-23;2.25934338865953;5;106
2004-11-23;2.14265039228294;5;107
2004-11-23;2.03202991281478;5;108
2004-11-23;2.11169244826219;5;109
2004-11-23;2.14839326064375;5;110
2004-11-23;2.17365766209357;5;111
2004-11-23;2.09503396373104;5;112
2004-11-23;1.94314773721742;5;113
2004-11-23;1.86530548590329;5;114
2004-11-23;1.83272019704595;5;115
2004-11-23;1.83770958023758;5;116
2004-11-23;1.84699813438135;5;117
2004-11-23;1.81552866942775;5;118
2004-11-23;1.76984299261551;5;119
2004-11-23;1.72158547374163;5;120
2004-11-23;1.73615296066439;5;121
2004-11-23;1.64128360160654;5;122
2004-11-23;1.73693309696221;5;123
2004-11-23;1.72533902520309;5;124
2004-11-23;1.69490672641796;5;125
2004-11-23;1.61961438616713;5;126
2004-11-23;1.66680331963458;5;127
2004-11-23;1.67222421898071;5;128
2004-11-23;1.79858357221088;5;129
2004-11-23;1.74235708580143;5;130
2004-11-23;1.68657535051826;5;131
2004-11-23;1.61921145382893;5;132
2004-11-23;1.53584682676674;5;133
2004-11-23;1.67508512700664;5;134
2004-11-23;1.67140505493176;5;135
2004-11-23;1.58403777964181;5;136
2004-11-23;1.59211396528922;5;137
2004-11-23;1.58403411897413;5;138
2004-11-23;1.61247002514179;5;139
2004-11-23;1.70217417647117;5;140
2004-11-23;1.71185417150491;5;141
2004-11-23;1.6806031752546;5;142
2004-11-23;1.62211087840443;5;143
2004-11-23;1.46207697503795;5;144
2004-11-23;1.44544943181603;5;145
2004-11-23;1.42910140719721;5;146
2004-11-23;1.5346493934015;5;147
2004-11-23;1.45296548863474;5;148
2004-11-23;1.39879288304364;5;149
2004-11-23;1.42419370967899;5;150
2004-11-23;1.44628712566974;5;151
2004-11-23;1.39645701540959;5;152
2004-11-23;1.37216393194234;5;153
2004-11-23;1.37458611068812;5;154
